rep,t,pop1,pop2,pop3,k1,k2,k3
98,4,0,0,1000,-1.00,-1.00,1.50
98,5,0,0,1000,-1.00,-1.00,1.79
98,6,0,0,1000,-1.00,-1.00,2.14
98,7,0,0,1000,-1.00,-1.00,2.44
98,8,0,0,1000,-1.00,-1.00,2.69
98,9,0,0,1000,-1.00,-1.00,2.91
98,10,0,0,1000,-1.00,-1.00,3.11
98,11,0,0,1000,-1.00,-1.00,3.37
98,12,0,0,1000,-1.00,-1.00,3.77
98,13,0,0,1000,-1.00,-1.00,4.00
98,14,0,0,1000,-1.00,-1.00,4.05
98,15,0,0,1000,-1.00,-1.00,4.28
98,16,0,0,1000,-1.00,-1.00,4.43
98,17,0,0,1000,-1.00,-1.00,4.63
98,18,0,0,1000,-1.00,-1.00,4.83
98,19,0,0,1000,-1.00,-1.00,5.05
98,20,0,0,1000,-1.00,-1.00,5.31
98,21,0,0,1000,-1.00,-1.00,5.37
98,22,0,0,1000,-1.00,-1.00,5.48
98,23,0,0,1000,-1.00,-1.00,5.62
98,24,0,0,1000,-1.00,-1.00,5.70
98,25,0,0,1000,-1.00,-1.00,5.85
98,26,0,0,1000,-1.00,-1.00,5.82
98,27,0,0,1000,-1.00,-1.00,5.93
98,28,0,0,1000,-1.00,-1.00,5.94
98,29,0,0,1000,-1.00,-1.00,6.14
98,30,0,0,1000,-1.00,-1.00,6.26
98,31,0,0,1000,-1.00,-1.00,6.33
98,32,0,0,1000,-1.00,-1.00,6.39
98,33,0,0,1000,-1.00,-1.00,6.66
98,34,0,0,1000,-1.00,-1.00,6.98
98,35,0,0,1000,-1.00,-1.00,7.18
98,36,0,0,1000,-1.00,-1.00,7.43
98,37,0,0,1000,-1.00,-1.00,7.55
98,38,0,0,1000,-1.00,-1.00,7.66
98,39,0,0,1000,-1.00,-1.00,7.78
98,40,0,0,1000,-1.00,-1.00,7.83
98,41,0,0,1000,-1.00,-1.00,7.93
98,42,0,0,1000,-1.00,-1.00,7.92
98,43,0,0,1000,-1.00,-1.00,7.95
98,44,0,0,1000,-1.00,-1.00,8.04
98,45,0,0,1000,-1.00,-1.00,7.93
98,46,0,0,1000,-1.00,-1.00,7.78
98,47,0,0,1000,-1.00,-1.00,7.71
98,48,0,0,1000,-1.00,-1.00,7.65
98,49,0,0,1000,-1.00,-1.00,7.73
98,50,0,0,1000,-1.00,-1.00,7.66
98,51,0,0,1000,-1.00,-1.00,7.70
98,52,0,0,1000,-1.00,-1.00,7.92
98,53,0,0,1000,-1.00,-1.00,7.97
98,54,0,0,1000,-1.00,-1.00,7.84
98,55,0,0,1000,-1.00,-1.00,7.84
98,56,0,0,1000,-1.00,-1.00,8.04
98,57,0,0,1000,-1.00,-1.00,7.87
98,58,0,0,1000,-1.00,-1.00,7.83
98,59,0,0,1000,-1.00,-1.00,7.77
98,60,0,0,1000,-1.00,-1.00,7.73
98,61,0,0,1000,-1.00,-1.00,7.81
98,62,0,0,1000,-1.00,-1.00,7.89
98,63,0,0,1000,-1.00,-1.00,7.90
98,64,0,0,1000,-1.00,-1.00,7.76
98,65,0,0,1000,-1.00,-1.00,7.81
98,66,0,0,1000,-1.00,-1.00,7.70
98,67,0,0,1000,-1.00,-1.00,7.84
98,68,0,0,1000,-1.00,-1.00,7.86
98,69,0,0,1000,-1.00,-1.00,7.91
98,70,0,0,1000,-1.00,-1.00,8.01
98,71,0,0,1000,-1.00,-1.00,8.01
98,72,0,0,1000,-1.00,-1.00,8.07
98,73,0,0,1000,-1.00,-1.00,8.22
98,74,0,0,1000,-1.00,-1.00,8.13
98,75,0,0,1000,-1.00,-1.00,8.30
98,76,0,0,1000,-1.00,-1.00,8.31
98,77,0,0,1000,-1.00,-1.00,8.46
98,78,0,0,1000,-1.00,-1.00,8.38
98,79,0,0,1000,-1.00,-1.00,8.29
98,80,0,0,1000,-1.00,-1.00,8.42
98,81,0,0,1000,-1.00,-1.00,8.47
98,82,0,0,1000,-1.00,-1.00,8.47
98,83,0,0,1000,-1.00,-1.00,8.48
98,84,0,0,1000,-1.00,-1.00,8.50
98,85,0,0,1000,-1.00,-1.00,8.50
98,86,0,0,1000,-1.00,-1.00,8.56
98,87,0,0,1000,-1.00,-1.00,8.59
98,88,0,0,1000,-1.00,-1.00,8.62
98,89,0,0,1000,-1.00,-1.00,8.70
98,90,0,0,1000,-1.00,-1.00,8.62
98,91,0,0,1000,-1.00,-1.00,8.76
98,92,0,0,1000,-1.00,-1.00,8.73
98,93,0,0,1000,-1.00,-1.00,8.71
98,94,0,0,1000,-1.00,-1.00,8.69
98,95,0,0,1000,-1.00,-1.00,8.62
98,96,0,0,1000,-1.00,-1.00,8.48
98,97,0,0,1000,-1.00,-1.00,8.43
98,98,0,0,1000,-1.00,-1.00,8.39
98,99,0,0,1000,-1.00,-1.00,8.23
98,100,0,0,1000,-1.00,-1.00,8.19
98,101,0,0,1000,-1.00,-1.00,8.22
98,102,0,0,1000,-1.00,-1.00,8.24
98,103,0,0,1000,-1.00,-1.00,8.26
98,104,0,0,1000,-1.00,-1.00,8.52
98,105,0,0,1000,-1.00,-1.00,8.39
98,106,0,0,1000,-1.00,-1.00,8.49
98,107,0,0,1000,-1.00,-1.00,8.47
98,108,0,0,1000,-1.00,-1.00,8.45
98,109,0,0,1000,-1.00,-1.00,8.30
98,110,0,0,1000,-1.00,-1.00,8.17
98,111,0,0,1000,-1.00,-1.00,8.07
98,112,0,0,1000,-1.00,-1.00,8.08
98,113,0,0,1000,-1.00,-1.00,8.10
98,114,0,0,1000,-1.00,-1.00,8.11
98,115,0,0,1000,-1.00,-1.00,8.24
98,116,0,0,1000,-1.00,-1.00,8.19
98,117,0,0,1000,-1.00,-1.00,8.10
98,118,0,0,1000,-1.00,-1.00,7.98
98,119,0,0,1000,-1.00,-1.00,7.92
98,120,0,0,1000,-1.00,-1.00,7.96
98,121,0,0,1000,-1.00,-1.00,7.90
98,122,0,0,1000,-1.00,-1.00,7.75
98,123,0,0,1000,-1.00,-1.00,7.84
98,124,0,0,1000,-1.00,-1.00,7.88
98,125,0,0,1000,-1.00,-1.00,7.90
98,126,0,0,1000,-1.00,-1.00,7.96
98,127,0,0,1000,-1.00,-1.00,8.01
98,128,0,0,1000,-1.00,-1.00,7.84
98,129,0,0,1000,-1.00,-1.00,7.91
98,130,0,0,1000,-1.00,-1.00,7.81
98,131,0,0,1000,-1.00,-1.00,7.66
98,132,0,0,1000,-1.00,-1.00,7.76
98,133,0,0,1000,-1.00,-1.00,7.89
98,134,0,0,1000,-1.00,-1.00,8.02
98,135,0,0,1000,-1.00,-1.00,7.97
98,136,0,0,1000,-1.00,-1.00,8.04
98,137,0,0,1000,-1.00,-1.00,8.03
98,138,0,0,1000,-1.00,-1.00,7.99
98,139,0,0,1000,-1.00,-1.00,8.00
98,140,0,0,1000,-1.00,-1.00,7.97
98,141,0,0,1000,-1.00,-1.00,7.86
98,142,0,0,1000,-1.00,-1.00,7.82
98,143,0,0,1000,-1.00,-1.00,7.85
98,144,0,0,1000,-1.00,-1.00,7.76
98,145,0,0,1000,-1.00,-1.00,7.77
98,146,0,0,1000,-1.00,-1.00,7.98
98,147,0,0,1000,-1.00,-1.00,7.98
98,148,0,0,1000,-1.00,-1.00,7.87
98,149,0,0,1000,-1.00,-1.00,7.77
98,150,0,0,1000,-1.00,-1.00,7.69
98,151,0,0,1000,-1.00,-1.00,7.79
98,152,0,0,1000,-1.00,-1.00,7.77
98,153,0,0,1000,-1.00,-1.00,7.79
98,154,0,0,1000,-1.00,-1.00,7.84
98,155,0,0,1000,-1.00,-1.00,7.79
98,156,0,0,1000,-1.00,-1.00,7.67
98,157,0,0,1000,-1.00,-1.00,7.63
98,158,0,0,1000,-1.00,-1.00,7.42
98,159,0,0,1000,-1.00,-1.00,7.49
98,160,0,0,1000,-1.00,-1.00,7.39
98,161,0,0,1000,-1.00,-1.00,7.33
98,162,0,0,1000,-1.00,-1.00,7.40
98,163,0,0,1000,-1.00,-1.00,7.49
98,164,0,0,1000,-1.00,-1.00,7.45
98,165,0,0,1000,-1.00,-1.00,7.42
98,166,0,0,1000,-1.00,-1.00,7.41
98,167,0,0,1000,-1.00,-1.00,7.30
98,168,0,0,1000,-1.00,-1.00,7.31
98,169,0,0,1000,-1.00,-1.00,7.28
98,170,0,0,1000,-1.00,-1.00,7.32
98,171,0,0,1000,-1.00,-1.00,7.25
98,172,0,0,1000,-1.00,-1.00,7.21
98,173,0,0,1000,-1.00,-1.00,7.35
98,174,0,0,1000,-1.00,-1.00,7.26
98,175,0,0,1000,-1.00,-1.00,7.39
98,176,0,0,1000,-1.00,-1.00,7.40
98,177,0,0,1000,-1.00,-1.00,7.61
98,178,0,0,1000,-1.00,-1.00,7.88
98,179,0,0,1000,-1.00,-1.00,8.09
98,180,0,0,1000,-1.00,-1.00,8.26
98,181,0,0,1000,-1.00,-1.00,8.35
98,182,0,0,1000,-1.00,-1.00,8.26
98,183,0,0,1000,-1.00,-1.00,8.34
98,184,0,0,1000,-1.00,-1.00,8.36
98,185,0,0,1000,-1.00,-1.00,8.33
98,186,0,0,1000,-1.00,-1.00,8.52
98,187,0,0,1000,-1.00,-1.00,8.44
98,188,0,0,1000,-1.00,-1.00,8.27
98,189,0,0,1000,-1.00,-1.00,8.23
98,190,0,0,1000,-1.00,-1.00,8.23
98,191,0,0,1000,-1.00,-1.00,8.12
98,192,0,0,1000,-1.00,-1.00,7.99
98,193,0,0,1000,-1.00,-1.00,8.03
98,194,0,0,1000,-1.00,-1.00,7.99
98,195,0,0,1000,-1.00,-1.00,8.01
98,196,0,0,1000,-1.00,-1.00,8.07
98,197,0,0,1000,-1.00,-1.00,8.20
98,198,0,0,1000,-1.00,-1.00,8.10
98,199,0,0,1000,-1.00,-1.00,8.04
98,200,0,0,1000,-1.00,-1.00,8.08
98,201,0,0,1000,-1.00,-1.00,8.17
98,202,0,0,1000,-1.00,-1.00,8.16
98,203,0,0,1000,-1.00,-1.00,8.00
98,204,0,0,1000,-1.00,-1.00,8.07
98,205,0,0,1000,-1.00,-1.00,8.05
98,206,0,0,1000,-1.00,-1.00,8.05
98,207,0,0,1000,-1.00,-1.00,8.09
98,208,0,0,1000,-1.00,-1.00,8.21
98,209,0,0,1000,-1.00,-1.00,8.22
98,210,0,0,1000,-1.00,-1.00,8.31
98,211,0,0,1000,-1.00,-1.00,8.31
98,212,0,0,1000,-1.00,-1.00,8.24
98,213,0,0,1000,-1.00,-1.00,8.28
98,214,0,0,1000,-1.00,-1.00,8.31
98,215,0,0,1000,-1.00,-1.00,8.34
98,216,0,0,1000,-1.00,-1.00,8.35
98,217,0,0,1000,-1.00,-1.00,8.44
98,218,0,0,1000,-1.00,-1.00,8.27
98,219,0,0,1000,-1.00,-1.00,8.10
98,220,0,0,1000,-1.00,-1.00,7.95
98,221,0,0,1000,-1.00,-1.00,7.99
98,222,0,0,1000,-1.00,-1.00,7.92
98,223,0,0,1000,-1.00,-1.00,7.80
98,224,0,0,1000,-1.00,-1.00,7.80
98,225,0,0,1000,-1.00,-1.00,7.90
98,226,0,0,1000,-1.00,-1.00,7.90
98,227,0,0,1000,-1.00,-1.00,8.02
98,228,0,0,1000,-1.00,-1.00,7.93
98,229,0,0,1000,-1.00,-1.00,8.07
98,230,0,0,1000,-1.00,-1.00,8.17
98,231,0,0,1000,-1.00,-1.00,8.17
98,232,0,0,1000,-1.00,-1.00,8.14
98,233,0,0,1000,-1.00,-1.00,8.18
98,234,0,0,1000,-1.00,-1.00,8.19
98,235,0,0,1000,-1.00,-1.00,8.25
98,236,0,0,1000,-1.00,-1.00,8.24
98,237,0,0,1000,-1.00,-1.00,8.26
98,238,0,0,1000,-1.00,-1.00,8.44
98,239,0,0,1000,-1.00,-1.00,8.46
98,240,0,0,1000,-1.00,-1.00,8.53
98,241,0,0,1000,-1.00,-1.00,8.62
98,242,0,0,1000,-1.00,-1.00,8.68
98,243,0,0,1000,-1.00,-1.00,8.82
98,244,0,0,1000,-1.00,-1.00,8.87
98,245,0,0,1000,-1.00,-1.00,9.00
98,246,0,0,1000,-1.00,-1.00,8.97
98,247,0,0,1000,-1.00,-1.00,9.05
98,248,0,0,1000,-1.00,-1.00,9.04
98,249,0,0,1000,-1.00,-1.00,9.14
98,250,0,0,1000,-1.00,-1.00,8.96
98,251,0,0,1000,-1.00,-1.00,9.09
98,252,0,0,1000,-1.00,-1.00,9.19
98,253,0,0,1000,-1.00,-1.00,9.15
98,254,0,0,1000,-1.00,-1.00,9.19
98,255,0,0,1000,-1.00,-1.00,9.33
98,256,0,0,1000,-1.00,-1.00,9.42
98,257,0,0,1000,-1.00,-1.00,9.30
98,258,0,0,1000,-1.00,-1.00,9.41
98,259,0,0,1000,-1.00,-1.00,9.32
98,260,0,0,1000,-1.00,-1.00,9.40
98,261,0,0,1000,-1.00,-1.00,9.35
98,262,0,0,1000,-1.00,-1.00,9.28
98,263,0,0,1000,-1.00,-1.00,9.35
98,264,0,0,1000,-1.00,-1.00,9.32
98,265,0,0,1000,-1.00,-1.00,9.33
98,266,0,0,1000,-1.00,-1.00,9.36
98,267,0,0,1000,-1.00,-1.00,9.50
98,268,0,0,1000,-1.00,-1.00,9.44
98,269,0,0,1000,-1.00,-1.00,9.27
98,270,0,0,1000,-1.00,-1.00,9.23
98,271,0,0,1000,-1.00,-1.00,9.30
98,272,0,0,1000,-1.00,-1.00,9.28
98,273,0,0,1000,-1.00,-1.00,9.19
98,274,0,0,1000,-1.00,-1.00,9.11
98,275,0,0,1000,-1.00,-1.00,9.10
98,276,0,0,1000,-1.00,-1.00,9.15
98,277,0,0,1000,-1.00,-1.00,9.06
98,278,0,0,1000,-1.00,-1.00,9.18
98,279,0,0,1000,-1.00,-1.00,9.33
98,280,0,0,1000,-1.00,-1.00,9.43
98,281,0,0,1000,-1.00,-1.00,9.47
98,282,0,0,1000,-1.00,-1.00,9.43
98,283,0,0,1000,-1.00,-1.00,9.55
98,284,0,0,1000,-1.00,-1.00,9.67
98,285,0,0,1000,-1.00,-1.00,9.67
98,286,0,0,1000,-1.00,-1.00,9.50
98,287,0,0,1000,-1.00,-1.00,9.48
98,288,0,0,1000,-1.00,-1.00,9.51
98,289,0,0,1000,-1.00,-1.00,9.45
98,290,0,0,1000,-1.00,-1.00,9.40
98,291,0,0,1000,-1.00,-1.00,9.48
98,292,0,0,1000,-1.00,-1.00,9.58
98,293,0,0,1000,-1.00,-1.00,9.68
98,294,0,0,1000,-1.00,-1.00,9.79
98,295,0,0,1000,-1.00,-1.00,9.77
98,296,0,0,1000,-1.00,-1.00,9.85
98,297,0,0,1000,-1.00,-1.00,10.06
98,298,0,0,1000,-1.00,-1.00,10.14
98,299,0,0,1000,-1.00,-1.00,10.12
98,300,0,0,1000,-1.00,-1.00,10.02
98,301,0,0,1000,-1.00,-1.00,10.03
98,302,0,0,1000,-1.00,-1.00,10.04
98,303,0,0,1000,-1.00,-1.00,10.14
98,304,0,0,1000,-1.00,-1.00,10.17
98,305,0,0,1000,-1.00,-1.00,10.33
98,306,0,0,1000,-1.00,-1.00,10.44
98,307,0,0,1000,-1.00,-1.00,10.40
98,308,0,0,1000,-1.00,-1.00,10.42
98,309,0,0,1000,-1.00,-1.00,10.35
98,310,0,0,1000,-1.00,-1.00,10.26
98,311,0,0,1000,-1.00,-1.00,10.26
98,312,0,0,1000,-1.00,-1.00,10.21
98,313,0,0,1000,-1.00,-1.00,10.17
98,314,0,0,1000,-1.00,-1.00,10.03
98,315,0,0,1000,-1.00,-1.00,9.95
98,316,0,0,1000,-1.00,-1.00,9.93
98,317,0,0,1000,-1.00,-1.00,9.87
98,318,0,0,1000,-1.00,-1.00,9.94
98,319,0,0,1000,-1.00,-1.00,9.80
98,320,0,0,1000,-1.00,-1.00,9.86
98,321,0,0,1000,-1.00,-1.00,9.77
98,322,0,0,1000,-1.00,-1.00,9.71
98,323,0,0,1000,-1.00,-1.00,9.80
98,324,0,0,1000,-1.00,-1.00,9.84
98,325,0,0,1000,-1.00,-1.00,9.91
98,326,0,0,1000,-1.00,-1.00,9.91
98,327,0,0,1000,-1.00,-1.00,9.90
98,328,0,0,1000,-1.00,-1.00,9.90
98,329,0,0,1000,-1.00,-1.00,9.93
98,330,0,0,1000,-1.00,-1.00,9.86
98,331,0,0,1000,-1.00,-1.00,9.91
98,332,0,0,1000,-1.00,-1.00,10.04
98,333,0,0,1000,-1.00,-1.00,10.16
98,334,0,0,1000,-1.00,-1.00,10.33
98,335,0,0,1000,-1.00,-1.00,10.24
98,336,0,0,1000,-1.00,-1.00,10.27
98,337,0,0,1000,-1.00,-1.00,10.38
98,338,0,0,1000,-1.00,-1.00,10.41
98,339,0,0,1000,-1.00,-1.00,10.53
98,340,0,0,1000,-1.00,-1.00,10.39
98,341,0,0,1000,-1.00,-1.00,10.56
98,342,0,0,1000,-1.00,-1.00,10.62
98,343,0,0,1000,-1.00,-1.00,10.67
98,344,0,0,1000,-1.00,-1.00,10.73
98,345,0,0,1000,-1.00,-1.00,10.74
98,346,0,0,1000,-1.00,-1.00,10.68
98,347,0,0,1000,-1.00,-1.00,10.68
98,348,0,0,1000,-1.00,-1.00,10.78
98,349,0,0,1000,-1.00,-1.00,10.83
98,350,0,0,1000,-1.00,-1.00,10.80
98,351,0,0,1000,-1.00,-1.00,10.74
98,352,0,0,1000,-1.00,-1.00,10.65
98,353,0,0,1000,-1.00,-1.00,10.60
98,354,0,0,1000,-1.00,-1.00,10.68
98,355,0,0,1000,-1.00,-1.00,10.66
98,356,0,0,1000,-1.00,-1.00,10.70
98,357,0,0,1000,-1.00,-1.00,10.66
98,358,0,0,1000,-1.00,-1.00,10.80
98,359,0,0,1000,-1.00,-1.00,10.87
98,360,0,0,1000,-1.00,-1.00,10.99
98,361,0,0,1000,-1.00,-1.00,10.96
98,362,0,0,1000,-1.00,-1.00,10.89
98,363,0,0,1000,-1.00,-1.00,10.92
98,364,0,0,1000,-1.00,-1.00,11.02
98,365,0,0,1000,-1.00,-1.00,10.98
98,366,0,0,1000,-1.00,-1.00,10.86
98,367,0,0,1000,-1.00,-1.00,10.79
98,368,0,0,1000,-1.00,-1.00,10.71
98,369,0,0,1000,-1.00,-1.00,10.76
98,370,0,0,1000,-1.00,-1.00,10.72
98,371,0,0,1000,-1.00,-1.00,10.68
98,372,0,0,1000,-1.00,-1.00,10.76
98,373,0,0,1000,-1.00,-1.00,10.86
98,374,0,0,1000,-1.00,-1.00,10.78
98,375,0,0,1000,-1.00,-1.00,10.66
98,376,0,0,1000,-1.00,-1.00,10.76
98,377,0,0,1000,-1.00,-1.00,10.79
98,378,0,0,1000,-1.00,-1.00,10.83
98,379,0,0,1000,-1.00,-1.00,10.85
98,380,0,0,1000,-1.00,-1.00,10.83
98,381,0,0,1000,-1.00,-1.00,10.98
98,382,0,0,1000,-1.00,-1.00,10.86
98,383,0,0,1000,-1.00,-1.00,11.02
98,384,0,0,1000,-1.00,-1.00,11.23
98,385,0,0,1000,-1.00,-1.00,11.13
98,386,0,0,1000,-1.00,-1.00,11.12
98,387,0,0,1000,-1.00,-1.00,11.17
98,388,0,0,1000,-1.00,-1.00,11.33
98,389,0,0,1000,-1.00,-1.00,11.36
98,390,0,0,1000,-1.00,-1.00,11.39
98,391,0,0,1000,-1.00,-1.00,11.30
98,392,0,0,1000,-1.00,-1.00,11.14
98,393,0,0,1000,-1.00,-1.00,11.11
98,394,0,0,1000,-1.00,-1.00,11.11
98,395,0,0,1000,-1.00,-1.00,11.16
98,396,0,0,1000,-1.00,-1.00,11.14
98,397,0,0,1000,-1.00,-1.00,11.07
98,398,0,0,1000,-1.00,-1.00,11.03
98,399,0,0,1000,-1.00,-1.00,10.98
98,400,0,0,1000,-1.00,-1.00,10.92
98,401,0,0,1000,-1.00,-1.00,10.96
98,402,0,0,1000,-1.00,-1.00,11.00
98,403,0,0,1000,-1.00,-1.00,11.01
98,404,0,0,1000,-1.00,-1.00,10.76
98,405,0,0,1000,-1.00,-1.00,10.88
98,406,0,0,1000,-1.00,-1.00,10.93
98,407,0,0,1000,-1.00,-1.00,11.06
98,408,0,0,1000,-1.00,-1.00,11.23
98,409,0,0,1000,-1.00,-1.00,11.10
98,410,0,0,1000,-1.00,-1.00,11.05
98,411,0,0,1000,-1.00,-1.00,11.01
98,412,0,0,1000,-1.00,-1.00,11.09
98,413,0,0,1000,-1.00,-1.00,11.17
98,414,0,0,1000,-1.00,-1.00,11.12
98,415,0,0,1000,-1.00,-1.00,11.25
98,416,0,0,1000,-1.00,-1.00,11.27
98,417,0,0,1000,-1.00,-1.00,11.47
98,418,0,0,1000,-1.00,-1.00,11.64
98,419,0,0,1000,-1.00,-1.00,11.65
98,420,0,0,1000,-1.00,-1.00,11.62
98,421,0,0,1000,-1.00,-1.00,11.69
98,422,0,0,1000,-1.00,-1.00,11.65
98,423,0,0,1000,-1.00,-1.00,11.64
98,424,0,0,1000,-1.00,-1.00,11.81
98,425,0,0,1000,-1.00,-1.00,11.76
98,426,0,0,1000,-1.00,-1.00,11.81
98,427,0,0,1000,-1.00,-1.00,11.94
98,428,0,0,1000,-1.00,-1.00,11.98
98,429,0,0,1000,-1.00,-1.00,11.92
98,430,0,0,1000,-1.00,-1.00,12.16
98,431,0,0,1000,-1.00,-1.00,12.07
98,432,0,0,1000,-1.00,-1.00,12.01
98,433,0,0,1000,-1.00,-1.00,11.79
98,434,0,0,1000,-1.00,-1.00,11.79
98,435,0,0,1000,-1.00,-1.00,11.83
98,436,0,0,1000,-1.00,-1.00,11.92
98,437,0,0,1000,-1.00,-1.00,11.90
98,438,0,0,1000,-1.00,-1.00,11.80
98,439,0,0,1000,-1.00,-1.00,11.69
98,440,0,0,1000,-1.00,-1.00,11.67
98,441,0,0,1000,-1.00,-1.00,11.65
98,442,0,0,1000,-1.00,-1.00,11.65
98,443,0,0,1000,-1.00,-1.00,11.73
98,444,0,0,1000,-1.00,-1.00,11.76
98,445,0,0,1000,-1.00,-1.00,11.70
98,446,0,0,1000,-1.00,-1.00,11.65
98,447,0,0,1000,-1.00,-1.00,11.74
98,448,0,0,1000,-1.00,-1.00,11.75
98,449,0,0,1000,-1.00,-1.00,11.84
98,450,0,0,1000,-1.00,-1.00,12.01
98,451,0,0,1000,-1.00,-1.00,12.04
98,452,0,0,1000,-1.00,-1.00,12.06
98,453,0,0,1000,-1.00,-1.00,12.09
98,454,0,0,1000,-1.00,-1.00,12.15
98,455,0,0,1000,-1.00,-1.00,12.11
98,456,0,0,1000,-1.00,-1.00,12.10
98,457,0,0,1000,-1.00,-1.00,12.14
98,458,0,0,1000,-1.00,-1.00,12.18
98,459,0,0,1000,-1.00,-1.00,12.18
98,460,0,0,1000,-1.00,-1.00,12.36
98,461,0,0,1000,-1.00,-1.00,12.51
98,462,0,0,1000,-1.00,-1.00,12.32
98,463,0,0,1000,-1.00,-1.00,12.27
98,464,0,0,1000,-1.00,-1.00,12.32
98,465,0,0,1000,-1.00,-1.00,12.19
98,466,0,0,1000,-1.00,-1.00,12.28
98,467,0,0,1000,-1.00,-1.00,12.35
98,468,0,0,1000,-1.00,-1.00,12.36
98,469,0,0,1000,-1.00,-1.00,12.45
98,470,0,0,1000,-1.00,-1.00,12.43
98,471,0,0,1000,-1.00,-1.00,12.60
98,472,0,0,1000,-1.00,-1.00,12.54
98,473,0,0,1000,-1.00,-1.00,12.66
98,474,0,0,1000,-1.00,-1.00,12.65
98,475,0,0,1000,-1.00,-1.00,12.84
98,476,0,0,1000,-1.00,-1.00,12.78
98,477,0,0,1000,-1.00,-1.00,12.83
98,478,0,0,1000,-1.00,-1.00,12.77
98,479,0,0,1000,-1.00,-1.00,12.85
98,480,0,0,1000,-1.00,-1.00,12.93
98,481,0,0,1000,-1.00,-1.00,12.94
98,482,0,0,1000,-1.00,-1.00,13.05
98,483,0,0,1000,-1.00,-1.00,13.05
98,484,0,0,1000,-1.00,-1.00,13.06
98,485,0,0,1000,-1.00,-1.00,13.02
98,486,0,0,1000,-1.00,-1.00,13.00
98,487,0,0,1000,-1.00,-1.00,13.15
98,488,0,0,1000,-1.00,-1.00,12.98
98,489,0,0,1000,-1.00,-1.00,13.02
98,490,0,0,1000,-1.00,-1.00,13.06
98,491,0,0,1000,-1.00,-1.00,13.30
98,492,0,0,1000,-1.00,-1.00,13.34
98,493,0,0,1000,-1.00,-1.00,13.24
98,494,0,0,1000,-1.00,-1.00,13.30
98,495,0,0,1000,-1.00,-1.00,13.40
98,496,0,0,1000,-1.00,-1.00,13.50
98,497,0,0,1000,-1.00,-1.00,13.54
98,498,0,0,1000,-1.00,-1.00,13.56
98,499,0,0,1000,-1.00,-1.00,13.64
98,500,0,0,1000,-1.00,-1.00,13.55
99,1,0,0,1000,-1.00,-1.00,0.41
99,2,0,0,1000,-1.00,-1.00,0.81
99,3,0,0,1000,-1.00,-1.00,1.14
99,4,0,0,1000,-1.00,-1.00,1.59
99,5,0,0,1000,-1.00,-1.00,1.99
99,6,0,0,1000,-1.00,-1.00,2.23
99,7,0,0,1000,-1.00,-1.00,2.58
99,8,0,0,1000,-1.00,-1.00,2.81
99,9,0,0,1000,-1.00,-1.00,3.14
99,10,0,0,1000,-1.00,-1.00,3.46
99,11,0,0,1000,-1.00,-1.00,3.63
99,12,0,0,1000,-1.00,-1.00,3.91
99,13,0,0,1000,-1.00,-1.00,4.24
99,14,0,0,1000,-1.00,-1.00,4.44
99,15,0,0,1000,-1.00,-1.00,4.65
99,16,0,0,1000,-1.00,-1.00,4.82
99,17,0,0,1000,-1.00,-1.00,4.99
99,18,0,0,1000,-1.00,-1.00,5.21
99,19,0,0,1000,-1.00,-1.00,5.30
99,20,0,0,1000,-1.00,-1.00,5.53
99,21,0,0,1000,-1.00,-1.00,5.62
99,22,0,0,1000,-1.00,-1.00,5.74
99,23,0,0,1000,-1.00,-1.00,5.88
99,24,0,0,1000,-1.00,-1.00,6.06
99,25,0,0,1000,-1.00,-1.00,6.10
99,26,0,0,1000,-1.00,-1.00,6.18
99,27,0,0,1000,-1.00,-1.00,6.34
99,28,0,0,1000,-1.00,-1.00,6.42
99,29,0,0,1000,-1.00,-1.00,6.40
99,30,0,0,1000,-1.00,-1.00,6.65
99,31,0,0,1000,-1.00,-1.00,6.94
99,32,0,0,1000,-1.00,-1.00,7.02
99,33,0,0,1000,-1.00,-1.00,7.01
99,34,0,0,1000,-1.00,-1.00,7.01
99,35,0,0,1000,-1.00,-1.00,7.16
99,36,0,0,1000,-1.00,-1.00,7.22
99,37,0,0,1000,-1.00,-1.00,7.19
99,38,0,0,1000,-1.00,-1.00,7.16
99,39,0,0,1000,-1.00,-1.00,7.32
99,40,0,0,1000,-1.00,-1.00,7.43
99,41,0,0,1000,-1.00,-1.00,7.57
99,42,0,0,1000,-1.00,-1.00,7.70
99,43,0,0,1000,-1.00,-1.00,7.77
99,44,0,0,1000,-1.00,-1.00,7.71
99,45,0,0,1000,-1.00,-1.00,7.73
99,46,0,0,1000,-1.00,-1.00,7.86
99,47,0,0,1000,-1.00,-1.00,7.95
99,48,0,0,1000,-1.00,-1.00,8.03
99,49,0,0,1000,-1.00,-1.00,8.10
99,50,0,0,1000,-1.00,-1.00,8.30
99,51,0,0,1000,-1.00,-1.00,8.33
99,52,0,0,1000,-1.00,-1.00,8.42
99,53,0,0,1000,-1.00,-1.00,8.56
99,54,0,0,1000,-1.00,-1.00,8.73
99,55,0,0,1000,-1.00,-1.00,8.65
99,56,0,0,1000,-1.00,-1.00,8.80
99,57,0,0,1000,-1.00,-1.00,8.80
99,58,0,0,1000,-1.00,-1.00,8.76
99,59,0,0,1000,-1.00,-1.00,8.89
99,60,0,0,1000,-1.00,-1.00,9.02
99,61,0,0,1000,-1.00,-1.00,9.09
