rep,t,pop1,pop2,pop3,k1,k2,k3
73,128,0,0,1000,-1.00,-1.00,1.13
73,129,0,0,1000,-1.00,-1.00,1.10
73,130,0,0,1000,-1.00,-1.00,1.14
73,131,0,0,1000,-1.00,-1.00,1.16
73,132,0,0,1000,-1.00,-1.00,1.20
73,133,0,0,1000,-1.00,-1.00,1.21
73,134,0,0,1000,-1.00,-1.00,1.25
73,135,0,0,1000,-1.00,-1.00,1.24
73,136,0,0,1000,-1.00,-1.00,1.28
73,137,0,0,1000,-1.00,-1.00,1.29
73,138,0,0,1000,-1.00,-1.00,1.28
73,139,0,0,1000,-1.00,-1.00,1.27
73,140,0,0,1000,-1.00,-1.00,1.31
73,141,0,0,1000,-1.00,-1.00,1.30
73,142,0,0,1000,-1.00,-1.00,1.25
73,143,0,0,1000,-1.00,-1.00,1.31
73,144,0,0,1000,-1.00,-1.00,1.34
73,145,0,0,1000,-1.00,-1.00,1.31
73,146,0,0,1000,-1.00,-1.00,1.35
73,147,0,0,1000,-1.00,-1.00,1.38
73,148,0,0,1000,-1.00,-1.00,1.34
73,149,0,0,1000,-1.00,-1.00,1.36
73,150,0,0,1000,-1.00,-1.00,1.33
73,151,0,0,1000,-1.00,-1.00,1.34
73,152,0,0,1000,-1.00,-1.00,1.37
73,153,0,0,1000,-1.00,-1.00,1.35
73,154,0,0,1000,-1.00,-1.00,1.34
73,155,0,0,1000,-1.00,-1.00,1.30
73,156,0,0,1000,-1.00,-1.00,1.28
73,157,0,0,1000,-1.00,-1.00,1.22
73,158,0,0,1000,-1.00,-1.00,1.26
73,159,0,0,1000,-1.00,-1.00,1.22
73,160,0,0,1000,-1.00,-1.00,1.22
73,161,0,0,1000,-1.00,-1.00,1.25
73,162,0,0,1000,-1.00,-1.00,1.27
73,163,0,0,1000,-1.00,-1.00,1.31
73,164,0,0,1000,-1.00,-1.00,1.34
73,165,0,0,1000,-1.00,-1.00,1.29
73,166,0,0,1000,-1.00,-1.00,1.32
73,167,0,0,1000,-1.00,-1.00,1.29
73,168,0,0,1000,-1.00,-1.00,1.29
73,169,0,0,1000,-1.00,-1.00,1.24
73,170,0,0,1000,-1.00,-1.00,1.25
73,171,0,0,1000,-1.00,-1.00,1.25
73,172,0,0,1000,-1.00,-1.00,1.26
73,173,0,0,1000,-1.00,-1.00,1.21
73,174,0,0,1000,-1.00,-1.00,1.17
73,175,0,0,1000,-1.00,-1.00,1.17
73,176,0,0,1000,-1.00,-1.00,1.15
73,177,0,0,1000,-1.00,-1.00,1.13
73,178,0,0,1000,-1.00,-1.00,1.17
73,179,0,0,1000,-1.00,-1.00,1.13
73,180,0,0,1000,-1.00,-1.00,1.17
73,181,0,0,1000,-1.00,-1.00,1.13
73,182,0,0,1000,-1.00,-1.00,1.11
73,183,0,0,1000,-1.00,-1.00,1.03
73,184,0,0,1000,-1.00,-1.00,1.07
73,185,0,0,1000,-1.00,-1.00,1.06
73,186,0,0,1000,-1.00,-1.00,1.09
73,187,0,0,1000,-1.00,-1.00,1.08
73,188,0,0,1000,-1.00,-1.00,1.10
73,189,0,0,1000,-1.00,-1.00,1.10
73,190,0,0,1000,-1.00,-1.00,1.12
73,191,0,0,1000,-1.00,-1.00,1.15
73,192,0,0,1000,-1.00,-1.00,1.13
73,193,0,0,1000,-1.00,-1.00,1.07
73,194,0,0,1000,-1.00,-1.00,1.04
73,195,0,0,1000,-1.00,-1.00,1.07
73,196,0,0,1000,-1.00,-1.00,1.08
73,197,0,0,1000,-1.00,-1.00,1.12
73,198,0,0,1000,-1.00,-1.00,1.15
73,199,0,0,1000,-1.00,-1.00,1.15
73,200,0,0,1000,-1.00,-1.00,1.17
73,201,0,0,1000,-1.00,-1.00,1.18
73,202,0,0,1000,-1.00,-1.00,1.17
73,203,0,0,1000,-1.00,-1.00,1.21
73,204,0,0,1000,-1.00,-1.00,1.26
73,205,0,0,1000,-1.00,-1.00,1.25
73,206,0,0,1000,-1.00,-1.00,1.29
73,207,0,0,1000,-1.00,-1.00,1.28
73,208,0,0,1000,-1.00,-1.00,1.22
73,209,0,0,1000,-1.00,-1.00,1.22
73,210,0,0,1000,-1.00,-1.00,1.22
73,211,0,0,1000,-1.00,-1.00,1.26
73,212,0,0,1000,-1.00,-1.00,1.38
73,213,0,0,1000,-1.00,-1.00,1.40
73,214,0,0,1000,-1.00,-1.00,1.42
73,215,0,0,1000,-1.00,-1.00,1.37
73,216,0,0,1000,-1.00,-1.00,1.36
73,217,0,0,1000,-1.00,-1.00,1.36
73,218,0,0,1000,-1.00,-1.00,1.36
73,219,0,0,1000,-1.00,-1.00,1.32
73,220,0,0,1000,-1.00,-1.00,1.26
73,221,0,0,1000,-1.00,-1.00,1.24
73,222,0,0,1000,-1.00,-1.00,1.21
73,223,0,0,1000,-1.00,-1.00,1.19
73,224,0,0,1000,-1.00,-1.00,1.15
73,225,0,0,1000,-1.00,-1.00,1.12
73,226,0,0,1000,-1.00,-1.00,1.11
73,227,0,0,1000,-1.00,-1.00,1.08
73,228,0,0,1000,-1.00,-1.00,1.11
73,229,0,0,1000,-1.00,-1.00,1.11
73,230,0,0,1000,-1.00,-1.00,1.09
73,231,0,0,1000,-1.00,-1.00,1.04
73,232,0,0,1000,-1.00,-1.00,1.08
73,233,0,0,1000,-1.00,-1.00,1.04
73,234,0,0,1000,-1.00,-1.00,1.02
73,235,0,0,1000,-1.00,-1.00,0.98
73,236,0,0,1000,-1.00,-1.00,0.98
73,237,0,0,1000,-1.00,-1.00,1.00
73,238,0,0,1000,-1.00,-1.00,1.02
73,239,0,0,1000,-1.00,-1.00,1.01
73,240,0,0,1000,-1.00,-1.00,0.91
73,241,0,0,1000,-1.00,-1.00,0.96
73,242,0,0,1000,-1.00,-1.00,0.93
73,243,0,0,1000,-1.00,-1.00,0.92
73,244,0,0,1000,-1.00,-1.00,0.99
73,245,0,0,1000,-1.00,-1.00,0.97
73,246,0,0,1000,-1.00,-1.00,0.99
73,247,0,0,1000,-1.00,-1.00,1.00
73,248,0,0,1000,-1.00,-1.00,1.00
73,249,0,0,1000,-1.00,-1.00,1.02
73,250,0,0,1000,-1.00,-1.00,1.08
73,251,0,0,1000,-1.00,-1.00,1.11
73,252,0,0,1000,-1.00,-1.00,1.18
73,253,0,0,1000,-1.00,-1.00,1.19
73,254,0,0,1000,-1.00,-1.00,1.27
73,255,0,0,1000,-1.00,-1.00,1.23
73,256,0,0,1000,-1.00,-1.00,1.26
73,257,0,0,1000,-1.00,-1.00,1.25
73,258,0,0,1000,-1.00,-1.00,1.25
73,259,0,0,1000,-1.00,-1.00,1.24
73,260,0,0,1000,-1.00,-1.00,1.20
73,261,0,0,1000,-1.00,-1.00,1.20
73,262,0,0,1000,-1.00,-1.00,1.20
73,263,0,0,1000,-1.00,-1.00,1.19
73,264,0,0,1000,-1.00,-1.00,1.22
73,265,0,0,1000,-1.00,-1.00,1.21
73,266,0,0,1000,-1.00,-1.00,1.20
73,267,0,0,1000,-1.00,-1.00,1.25
73,268,0,0,1000,-1.00,-1.00,1.25
73,269,0,0,1000,-1.00,-1.00,1.25
73,270,0,0,1000,-1.00,-1.00,1.24
73,271,0,0,1000,-1.00,-1.00,1.29
73,272,0,0,1000,-1.00,-1.00,1.28
73,273,0,0,1000,-1.00,-1.00,1.23
73,274,0,0,1000,-1.00,-1.00,1.28
73,275,0,0,1000,-1.00,-1.00,1.23
73,276,0,0,1000,-1.00,-1.00,1.22
73,277,0,0,1000,-1.00,-1.00,1.26
73,278,0,0,1000,-1.00,-1.00,1.35
73,279,0,0,1000,-1.00,-1.00,1.41
73,280,0,0,1000,-1.00,-1.00,1.40
73,281,0,0,1000,-1.00,-1.00,1.37
73,282,0,0,1000,-1.00,-1.00,1.34
73,283,0,0,1000,-1.00,-1.00,1.33
73,284,0,0,1000,-1.00,-1.00,1.35
73,285,0,0,1000,-1.00,-1.00,1.35
73,286,0,0,1000,-1.00,-1.00,1.36
73,287,0,0,1000,-1.00,-1.00,1.42
73,288,0,0,1000,-1.00,-1.00,1.41
73,289,0,0,1000,-1.00,-1.00,1.40
73,290,0,0,1000,-1.00,-1.00,1.46
73,291,0,0,1000,-1.00,-1.00,1.44
73,292,0,0,1000,-1.00,-1.00,1.45
73,293,0,0,1000,-1.00,-1.00,1.42
73,294,0,0,1000,-1.00,-1.00,1.42
73,295,0,0,1000,-1.00,-1.00,1.38
73,296,0,0,1000,-1.00,-1.00,1.41
73,297,0,0,1000,-1.00,-1.00,1.37
73,298,0,0,1000,-1.00,-1.00,1.37
73,299,0,0,1000,-1.00,-1.00,1.30
73,300,0,0,1000,-1.00,-1.00,1.35
73,301,0,0,1000,-1.00,-1.00,1.35
73,302,0,0,1000,-1.00,-1.00,1.33
73,303,0,0,1000,-1.00,-1.00,1.33
73,304,0,0,1000,-1.00,-1.00,1.39
73,305,0,0,1000,-1.00,-1.00,1.37
73,306,0,0,1000,-1.00,-1.00,1.34
73,307,0,0,1000,-1.00,-1.00,1.31
73,308,0,0,1000,-1.00,-1.00,1.28
73,309,0,0,1000,-1.00,-1.00,1.27
73,310,0,0,1000,-1.00,-1.00,1.29
73,311,0,0,1000,-1.00,-1.00,1.29
73,312,0,0,1000,-1.00,-1.00,1.32
73,313,0,0,1000,-1.00,-1.00,1.27
73,314,0,0,1000,-1.00,-1.00,1.29
73,315,0,0,1000,-1.00,-1.00,1.33
73,316,0,0,1000,-1.00,-1.00,1.38
73,317,0,0,1000,-1.00,-1.00,1.36
73,318,0,0,1000,-1.00,-1.00,1.43
73,319,0,0,1000,-1.00,-1.00,1.40
73,320,0,0,1000,-1.00,-1.00,1.31
73,321,0,0,1000,-1.00,-1.00,1.31
73,322,0,0,1000,-1.00,-1.00,1.31
73,323,0,0,1000,-1.00,-1.00,1.30
73,324,0,0,1000,-1.00,-1.00,1.30
73,325,0,0,1000,-1.00,-1.00,1.27
73,326,0,0,1000,-1.00,-1.00,1.24
73,327,0,0,1000,-1.00,-1.00,1.25
73,328,0,0,1000,-1.00,-1.00,1.22
73,329,0,0,1000,-1.00,-1.00,1.23
73,330,0,0,1000,-1.00,-1.00,1.25
73,331,0,0,1000,-1.00,-1.00,1.26
73,332,0,0,1000,-1.00,-1.00,1.19
73,333,0,0,1000,-1.00,-1.00,1.16
73,334,0,0,1000,-1.00,-1.00,1.13
73,335,0,0,1000,-1.00,-1.00,1.13
73,336,0,0,1000,-1.00,-1.00,1.15
73,337,0,0,1000,-1.00,-1.00,1.15
73,338,0,0,1000,-1.00,-1.00,1.21
73,339,0,0,1000,-1.00,-1.00,1.26
73,340,0,0,1000,-1.00,-1.00,1.18
73,341,0,0,1000,-1.00,-1.00,1.17
73,342,0,0,1000,-1.00,-1.00,1.16
73,343,0,0,1000,-1.00,-1.00,1.13
73,344,0,0,1000,-1.00,-1.00,1.15
73,345,0,0,1000,-1.00,-1.00,1.18
73,346,0,0,1000,-1.00,-1.00,1.20
73,347,0,0,1000,-1.00,-1.00,1.22
73,348,0,0,1000,-1.00,-1.00,1.23
73,349,0,0,1000,-1.00,-1.00,1.21
73,350,0,0,1000,-1.00,-1.00,1.20
73,351,0,0,1000,-1.00,-1.00,1.14
73,352,0,0,1000,-1.00,-1.00,1.17
73,353,0,0,1000,-1.00,-1.00,1.16
73,354,0,0,1000,-1.00,-1.00,1.14
73,355,0,0,1000,-1.00,-1.00,1.11
73,356,0,0,1000,-1.00,-1.00,1.01
73,357,0,0,1000,-1.00,-1.00,1.10
73,358,0,0,1000,-1.00,-1.00,1.09
73,359,0,0,1000,-1.00,-1.00,1.01
73,360,0,0,1000,-1.00,-1.00,1.00
73,361,0,0,1000,-1.00,-1.00,1.00
73,362,0,0,1000,-1.00,-1.00,1.01
73,363,0,0,1000,-1.00,-1.00,1.02
73,364,0,0,1000,-1.00,-1.00,1.02
73,365,0,0,1000,-1.00,-1.00,1.06
73,366,0,0,1000,-1.00,-1.00,1.10
73,367,0,0,1000,-1.00,-1.00,1.12
73,368,0,0,1000,-1.00,-1.00,1.09
73,369,0,0,1000,-1.00,-1.00,1.10
73,370,0,0,1000,-1.00,-1.00,1.13
73,371,0,0,1000,-1.00,-1.00,1.11
73,372,0,0,1000,-1.00,-1.00,1.12
73,373,0,0,1000,-1.00,-1.00,1.13
73,374,0,0,1000,-1.00,-1.00,1.19
73,375,0,0,1000,-1.00,-1.00,1.16
73,376,0,0,1000,-1.00,-1.00,1.20
73,377,0,0,1000,-1.00,-1.00,1.18
73,378,0,0,1000,-1.00,-1.00,1.21
73,379,0,0,1000,-1.00,-1.00,1.23
73,380,0,0,1000,-1.00,-1.00,1.23
73,381,0,0,1000,-1.00,-1.00,1.20
73,382,0,0,1000,-1.00,-1.00,1.21
73,383,0,0,1000,-1.00,-1.00,1.20
73,384,0,0,1000,-1.00,-1.00,1.21
73,385,0,0,1000,-1.00,-1.00,1.21
73,386,0,0,1000,-1.00,-1.00,1.19
73,387,0,0,1000,-1.00,-1.00,1.23
73,388,0,0,1000,-1.00,-1.00,1.22
73,389,0,0,1000,-1.00,-1.00,1.17
73,390,0,0,1000,-1.00,-1.00,1.12
73,391,0,0,1000,-1.00,-1.00,1.12
73,392,0,0,1000,-1.00,-1.00,1.07
73,393,0,0,1000,-1.00,-1.00,1.06
73,394,0,0,1000,-1.00,-1.00,1.09
73,395,0,0,1000,-1.00,-1.00,1.07
73,396,0,0,1000,-1.00,-1.00,1.08
73,397,0,0,1000,-1.00,-1.00,1.15
73,398,0,0,1000,-1.00,-1.00,1.11
73,399,0,0,1000,-1.00,-1.00,1.16
73,400,0,0,1000,-1.00,-1.00,1.14
73,401,0,0,1000,-1.00,-1.00,1.19
73,402,0,0,1000,-1.00,-1.00,1.16
73,403,0,0,1000,-1.00,-1.00,1.16
73,404,0,0,1000,-1.00,-1.00,1.13
73,405,0,0,1000,-1.00,-1.00,1.11
73,406,0,0,1000,-1.00,-1.00,1.09
73,407,0,0,1000,-1.00,-1.00,1.04
73,408,0,0,1000,-1.00,-1.00,1.08
73,409,0,0,1000,-1.00,-1.00,1.13
73,410,0,0,1000,-1.00,-1.00,1.08
73,411,0,0,1000,-1.00,-1.00,1.09
73,412,0,0,1000,-1.00,-1.00,1.09
73,413,0,0,1000,-1.00,-1.00,1.04
73,414,0,0,1000,-1.00,-1.00,1.00
73,415,0,0,1000,-1.00,-1.00,0.94
73,416,0,0,1000,-1.00,-1.00,0.92
73,417,0,0,1000,-1.00,-1.00,0.92
73,418,0,0,1000,-1.00,-1.00,0.99
73,419,0,0,1000,-1.00,-1.00,0.93
73,420,0,0,1000,-1.00,-1.00,0.95
73,421,0,0,1000,-1.00,-1.00,1.01
73,422,0,0,1000,-1.00,-1.00,1.02
73,423,0,0,1000,-1.00,-1.00,1.04
73,424,0,0,1000,-1.00,-1.00,1.06
73,425,0,0,1000,-1.00,-1.00,1.07
73,426,0,0,1000,-1.00,-1.00,1.06
73,427,0,0,1000,-1.00,-1.00,1.06
73,428,0,0,1000,-1.00,-1.00,1.07
73,429,0,0,1000,-1.00,-1.00,1.05
73,430,0,0,1000,-1.00,-1.00,1.02
73,431,0,0,1000,-1.00,-1.00,1.03
73,432,0,0,1000,-1.00,-1.00,1.05
73,433,0,0,1000,-1.00,-1.00,1.07
73,434,0,0,1000,-1.00,-1.00,1.08
73,435,0,0,1000,-1.00,-1.00,1.07
73,436,0,0,1000,-1.00,-1.00,1.02
73,437,0,0,1000,-1.00,-1.00,0.97
73,438,0,0,1000,-1.00,-1.00,0.99
73,439,0,0,1000,-1.00,-1.00,1.02
73,440,0,0,1000,-1.00,-1.00,1.02
73,441,0,0,1000,-1.00,-1.00,1.08
73,442,0,0,1000,-1.00,-1.00,1.14
73,443,0,0,1000,-1.00,-1.00,1.18
73,444,0,0,1000,-1.00,-1.00,1.20
73,445,0,0,1000,-1.00,-1.00,1.22
73,446,0,0,1000,-1.00,-1.00,1.20
73,447,0,0,1000,-1.00,-1.00,1.14
73,448,0,0,1000,-1.00,-1.00,1.14
73,449,0,0,1000,-1.00,-1.00,1.16
73,450,0,0,1000,-1.00,-1.00,1.17
73,451,0,0,1000,-1.00,-1.00,1.18
73,452,0,0,1000,-1.00,-1.00,1.21
73,453,0,0,1000,-1.00,-1.00,1.20
73,454,0,0,1000,-1.00,-1.00,1.24
73,455,0,0,1000,-1.00,-1.00,1.20
73,456,0,0,1000,-1.00,-1.00,1.25
73,457,0,0,1000,-1.00,-1.00,1.23
73,458,0,0,1000,-1.00,-1.00,1.27
73,459,0,0,1000,-1.00,-1.00,1.26
73,460,0,0,1000,-1.00,-1.00,1.20
73,461,0,0,1000,-1.00,-1.00,1.21
73,462,0,0,1000,-1.00,-1.00,1.23
73,463,0,0,1000,-1.00,-1.00,1.23
73,464,0,0,1000,-1.00,-1.00,1.22
73,465,0,0,1000,-1.00,-1.00,1.16
73,466,0,0,1000,-1.00,-1.00,1.15
73,467,0,0,1000,-1.00,-1.00,1.18
73,468,0,0,1000,-1.00,-1.00,1.17
73,469,0,0,1000,-1.00,-1.00,1.17
73,470,0,0,1000,-1.00,-1.00,1.16
73,471,0,0,1000,-1.00,-1.00,1.13
73,472,0,0,1000,-1.00,-1.00,1.18
73,473,0,0,1000,-1.00,-1.00,1.17
73,474,0,0,1000,-1.00,-1.00,1.11
73,475,0,0,1000,-1.00,-1.00,1.13
73,476,0,0,1000,-1.00,-1.00,1.14
73,477,0,0,1000,-1.00,-1.00,1.12
73,478,0,0,1000,-1.00,-1.00,1.17
73,479,0,0,1000,-1.00,-1.00,1.23
73,480,0,0,1000,-1.00,-1.00,1.27
73,481,0,0,1000,-1.00,-1.00,1.24
73,482,0,0,1000,-1.00,-1.00,1.24
73,483,0,0,1000,-1.00,-1.00,1.25
73,484,0,0,1000,-1.00,-1.00,1.27
73,485,0,0,1000,-1.00,-1.00,1.29
73,486,0,0,1000,-1.00,-1.00,1.27
73,487,0,0,1000,-1.00,-1.00,1.32
73,488,0,0,1000,-1.00,-1.00,1.37
73,489,0,0,1000,-1.00,-1.00,1.37
73,490,0,0,1000,-1.00,-1.00,1.32
73,491,0,0,1000,-1.00,-1.00,1.27
73,492,0,0,1000,-1.00,-1.00,1.24
73,493,0,0,1000,-1.00,-1.00,1.26
73,494,0,0,1000,-1.00,-1.00,1.24
73,495,0,0,1000,-1.00,-1.00,1.32
73,496,0,0,1000,-1.00,-1.00,1.32
73,497,0,0,1000,-1.00,-1.00,1.30
73,498,0,0,1000,-1.00,-1.00,1.25
73,499,0,0,1000,-1.00,-1.00,1.22
73,500,0,0,1000,-1.00,-1.00,1.21
74,1,0,0,1000,-1.00,-1.00,0.05
74,2,0,0,1000,-1.00,-1.00,0.10
74,3,0,0,1000,-1.00,-1.00,0.19
74,4,0,0,1000,-1.00,-1.00,0.25
74,5,0,0,1000,-1.00,-1.00,0.31
74,6,0,0,1000,-1.00,-1.00,0.35
74,7,0,0,1000,-1.00,-1.00,0.41
74,8,0,0,1000,-1.00,-1.00,0.44
74,9,0,0,1000,-1.00,-1.00,0.50
74,10,0,0,1000,-1.00,-1.00,0.52
74,11,0,0,1000,-1.00,-1.00,0.56
74,12,0,0,1000,-1.00,-1.00,0.59
74,13,0,0,1000,-1.00,-1.00,0.61
74,14,0,0,1000,-1.00,-1.00,0.64
74,15,0,0,1000,-1.00,-1.00,0.68
74,16,0,0,1000,-1.00,-1.00,0.68
74,17,0,0,1000,-1.00,-1.00,0.65
74,18,0,0,1000,-1.00,-1.00,0.69
74,19,0,0,1000,-1.00,-1.00,0.67
74,20,0,0,1000,-1.00,-1.00,0.67
74,21,0,0,1000,-1.00,-1.00,0.70
74,22,0,0,1000,-1.00,-1.00,0.72
74,23,0,0,1000,-1.00,-1.00,0.77
74,24,0,0,1000,-1.00,-1.00,0.81
74,25,0,0,1000,-1.00,-1.00,0.85
74,26,0,0,1000,-1.00,-1.00,0.88
74,27,0,0,1000,-1.00,-1.00,0.88
74,28,0,0,1000,-1.00,-1.00,0.93
74,29,0,0,1000,-1.00,-1.00,0.94
74,30,0,0,1000,-1.00,-1.00,0.90
74,31,0,0,1000,-1.00,-1.00,0.96
74,32,0,0,1000,-1.00,-1.00,0.96
74,33,0,0,1000,-1.00,-1.00,0.95
74,34,0,0,1000,-1.00,-1.00,0.99
74,35,0,0,1000,-1.00,-1.00,0.99
74,36,0,0,1000,-1.00,-1.00,1.00
74,37,0,0,1000,-1.00,-1.00,1.03
74,38,0,0,1000,-1.00,-1.00,1.01
74,39,0,0,1000,-1.00,-1.00,1.04
74,40,0,0,1000,-1.00,-1.00,1.06
74,41,0,0,1000,-1.00,-1.00,1.03
74,42,0,0,1000,-1.00,-1.00,1.07
74,43,0,0,1000,-1.00,-1.00,1.03
74,44,0,0,1000,-1.00,-1.00,1.07
74,45,0,0,1000,-1.00,-1.00,1.11
74,46,0,0,1000,-1.00,-1.00,1.12
74,47,0,0,1000,-1.00,-1.00,1.18
74,48,0,0,1000,-1.00,-1.00,1.18
74,49,0,0,1000,-1.00,-1.00,1.19
74,50,0,0,1000,-1.00,-1.00,1.16
74,51,0,0,1000,-1.00,-1.00,1.11
74,52,0,0,1000,-1.00,-1.00,1.11
74,53,0,0,1000,-1.00,-1.00,1.04
74,54,0,0,1000,-1.00,-1.00,1.02
74,55,0,0,1000,-1.00,-1.00,1.04
74,56,0,0,1000,-1.00,-1.00,1.01
74,57,0,0,1000,-1.00,-1.00,0.99
74,58,0,0,1000,-1.00,-1.00,0.99
74,59,0,0,1000,-1.00,-1.00,1.00
74,60,0,0,1000,-1.00,-1.00,0.98
74,61,0,0,1000,-1.00,-1.00,1.09
74,62,0,0,1000,-1.00,-1.00,1.08
74,63,0,0,1000,-1.00,-1.00,1.06
74,64,0,0,1000,-1.00,-1.00,1.10
74,65,0,0,1000,-1.00,-1.00,1.20
74,66,0,0,1000,-1.00,-1.00,1.18
74,67,0,0,1000,-1.00,-1.00,1.17
74,68,0,0,1000,-1.00,-1.00,1.17
74,69,0,0,1000,-1.00,-1.00,1.20
74,70,0,0,1000,-1.00,-1.00,1.21
74,71,0,0,1000,-1.00,-1.00,1.24
74,72,0,0,1000,-1.00,-1.00,1.27
74,73,0,0,1000,-1.00,-1.00,1.27
74,74,0,0,1000,-1.00,-1.00,1.34
74,75,0,0,1000,-1.00,-1.00,1.29
74,76,0,0,1000,-1.00,-1.00,1.25
74,77,0,0,1000,-1.00,-1.00,1.23
74,78,0,0,1000,-1.00,-1.00,1.24
74,79,0,0,1000,-1.00,-1.00,1.18
74,80,0,0,1000,-1.00,-1.00,1.17
74,81,0,0,1000,-1.00,-1.00,1.13
74,82,0,0,1000,-1.00,-1.00,1.13
74,83,0,0,1000,-1.00,-1.00,1.14
74,84,0,0,1000,-1.00,-1.00,1.11
74,85,0,0,1000,-1.00,-1.00,1.08
74,86,0,0,1000,-1.00,-1.00,1.09
74,87,0,0,1000,-1.00,-1.00,1.03
74,88,0,0,1000,-1.00,-1.00,1.01
74,89,0,0,1000,-1.00,-1.00,1.04
74,90,0,0,1000,-1.00,-1.00,1.04
74,91,0,0,1000,-1.00,-1.00,1.06
74,92,0,0,1000,-1.00,-1.00,1.10
74,93,0,0,1000,-1.00,-1.00,1.08
74,94,0,0,1000,-1.00,-1.00,1.07
74,95,0,0,1000,-1.00,-1.00,1.09
74,96,0,0,1000,-1.00,-1.00,1.09
74,97,0,0,1000,-1.00,-1.00,1.08
74,98,0,0,1000,-1.00,-1.00,1.12
74,99,0,0,1000,-1.00,-1.00,1.13
74,100,0,0,1000,-1.00,-1.00,1.09
74,101,0,0,1000,-1.00,-1.00,1.12
74,102,0,0,1000,-1.00,-1.00,1.11
74,103,0,0,1000,-1.00,-1.00,1.13
74,104,0,0,1000,-1.00,-1.00,1.14
74,105,0,0,1000,-1.00,-1.00,1.09
74,106,0,0,1000,-1.00,-1.00,1.08
74,107,0,0,1000,-1.00,-1.00,1.13
74,108,0,0,1000,-1.00,-1.00,1.12
74,109,0,0,1000,-1.00,-1.00,1.07
74,110,0,0,1000,-1.00,-1.00,1.07
74,111,0,0,1000,-1.00,-1.00,1.13
74,112,0,0,1000,-1.00,-1.00,1.09
74,113,0,0,1000,-1.00,-1.00,1.08
74,114,0,0,1000,-1.00,-1.00,1.10
74,115,0,0,1000,-1.00,-1.00,1.09
74,116,0,0,1000,-1.00,-1.00,1.14
74,117,0,0,1000,-1.00,-1.00,1.17
74,118,0,0,1000,-1.00,-1.00,1.11
74,119,0,0,1000,-1.00,-1.00,1.15
74,120,0,0,1000,-1.00,-1.00,1.14
74,121,0,0,1000,-1.00,-1.00,1.17
74,122,0,0,1000,-1.00,-1.00,1.12
74,123,0,0,1000,-1.00,-1.00,1.08
74,124,0,0,1000,-1.00,-1.00,1.11
74,125,0,0,1000,-1.00,-1.00,1.06
74,126,0,0,1000,-1.00,-1.00,1.06
74,127,0,0,1000,-1.00,-1.00,1.06
74,128,0,0,1000,-1.00,-1.00,1.08
74,129,0,0,1000,-1.00,-1.00,1.05
74,130,0,0,1000,-1.00,-1.00,1.02
74,131,0,0,1000,-1.00,-1.00,1.03
74,132,0,0,1000,-1.00,-1.00,1.10
74,133,0,0,1000,-1.00,-1.00,1.13
74,134,0,0,1000,-1.00,-1.00,1.17
74,135,0,0,1000,-1.00,-1.00,1.19
74,136,0,0,1000,-1.00,-1.00,1.19
74,137,0,0,1000,-1.00,-1.00,1.22
74,138,0,0,1000,-1.00,-1.00,1.24
74,139,0,0,1000,-1.00,-1.00,1.21
74,140,0,0,1000,-1.00,-1.00,1.20
74,141,0,0,1000,-1.00,-1.00,1.29
74,142,0,0,1000,-1.00,-1.00,1.30
74,143,0,0,1000,-1.00,-1.00,1.34
74,144,0,0,1000,-1.00,-1.00,1.34
74,145,0,0,1000,-1.00,-1.00,1.36
74,146,0,0,1000,-1.00,-1.00,1.37
74,147,0,0,1000,-1.00,-1.00,1.36
74,148,0,0,1000,-1.00,-1.00,1.36
74,149,0,0,1000,-1.00,-1.00,1.36
74,150,0,0,1000,-1.00,-1.00,1.26
74,151,0,0,1000,-1.00,-1.00,1.18
74,152,0,0,1000,-1.00,-1.00,1.12
74,153,0,0,1000,-1.00,-1.00,1.13
74,154,0,0,1000,-1.00,-1.00,1.16
74,155,0,0,1000,-1.00,-1.00,1.16
74,156,0,0,1000,-1.00,-1.00,1.21
74,157,0,0,1000,-1.00,-1.00,1.19
74,158,0,0,1000,-1.00,-1.00,1.15
74,159,0,0,1000,-1.00,-1.00,1.19
74,160,0,0,1000,-1.00,-1.00,1.18
74,161,0,0,1000,-1.00,-1.00,1.17
74,162,0,0,1000,-1.00,-1.00,1.20
74,163,0,0,1000,-1.00,-1.00,1.13
74,164,0,0,1000,-1.00,-1.00,1.19
74,165,0,0,1000,-1.00,-1.00,1.23
74,166,0,0,1000,-1.00,-1.00,1.20
74,167,0,0,1000,-1.00,-1.00,1.15
74,168,0,0,1000,-1.00,-1.00,1.21
74,169,0,0,1000,-1.00,-1.00,1.21
74,170,0,0,1000,-1.00,-1.00,1.19
74,171,0,0,1000,-1.00,-1.00,1.14
74,172,0,0,1000,-1.00,-1.00,1.12
74,173,0,0,1000,-1.00,-1.00,1.15
74,174,0,0,1000,-1.00,-1.00,1.13
74,175,0,0,1000,-1.00,-1.00,1.19
74,176,0,0,1000,-1.00,-1.00,1.21
74,177,0,0,1000,-1.00,-1.00,1.22
74,178,0,0,1000,-1.00,-1.00,1.22
74,179,0,0,1000,-1.00,-1.00,1.21
74,180,0,0,1000,-1.00,-1.00,1.19
74,181,0,0,1000,-1.00,-1.00,1.19
74,182,0,0,1000,-1.00,-1.00,1.25
74,183,0,0,1000,-1.00,-1.00,1.26
74,184,0,0,1000,-1.00,-1.00,1.25
74,185,0,0,1000,-1.00,-1.00,1.27
