rep,t,pop1,pop2,pop3,k1,k2,k3
86,122,0,0,1000,-1.00,-1.00,7.78
86,123,0,0,1000,-1.00,-1.00,7.74
86,124,0,0,1000,-1.00,-1.00,7.71
86,125,0,0,1000,-1.00,-1.00,7.66
86,126,0,0,1000,-1.00,-1.00,7.57
86,127,0,0,1000,-1.00,-1.00,7.66
86,128,0,0,1000,-1.00,-1.00,7.68
86,129,0,0,1000,-1.00,-1.00,7.69
86,130,0,0,1000,-1.00,-1.00,7.74
86,131,0,0,1000,-1.00,-1.00,7.80
86,132,0,0,1000,-1.00,-1.00,7.94
86,133,0,0,1000,-1.00,-1.00,7.98
86,134,0,0,1000,-1.00,-1.00,7.87
86,135,0,0,1000,-1.00,-1.00,7.77
86,136,0,0,1000,-1.00,-1.00,7.77
86,137,0,0,1000,-1.00,-1.00,7.56
86,138,0,0,1000,-1.00,-1.00,7.28
86,139,0,0,1000,-1.00,-1.00,7.26
86,140,0,0,1000,-1.00,-1.00,7.26
86,141,0,0,1000,-1.00,-1.00,7.11
86,142,0,0,1000,-1.00,-1.00,7.11
86,143,0,0,1000,-1.00,-1.00,7.13
86,144,0,0,1000,-1.00,-1.00,7.21
86,145,0,0,1000,-1.00,-1.00,7.24
86,146,0,0,1000,-1.00,-1.00,7.18
86,147,0,0,1000,-1.00,-1.00,7.19
86,148,0,0,1000,-1.00,-1.00,7.33
86,149,0,0,1000,-1.00,-1.00,7.30
86,150,0,0,1000,-1.00,-1.00,7.07
86,151,0,0,1000,-1.00,-1.00,7.09
86,152,0,0,1000,-1.00,-1.00,7.18
86,153,0,0,1000,-1.00,-1.00,7.01
86,154,0,0,1000,-1.00,-1.00,7.10
86,155,0,0,1000,-1.00,-1.00,7.24
86,156,0,0,1000,-1.00,-1.00,7.20
86,157,0,0,1000,-1.00,-1.00,7.27
86,158,0,0,1000,-1.00,-1.00,7.40
86,159,0,0,1000,-1.00,-1.00,7.47
86,160,0,0,1000,-1.00,-1.00,7.59
86,161,0,0,1000,-1.00,-1.00,7.57
86,162,0,0,1000,-1.00,-1.00,7.47
86,163,0,0,1000,-1.00,-1.00,7.36
86,164,0,0,1000,-1.00,-1.00,7.34
86,165,0,0,1000,-1.00,-1.00,7.32
86,166,0,0,1000,-1.00,-1.00,7.27
86,167,0,0,1000,-1.00,-1.00,7.29
86,168,0,0,1000,-1.00,-1.00,7.20
86,169,0,0,1000,-1.00,-1.00,7.30
86,170,0,0,1000,-1.00,-1.00,7.21
86,171,0,0,1000,-1.00,-1.00,7.23
86,172,0,0,1000,-1.00,-1.00,7.31
86,173,0,0,1000,-1.00,-1.00,7.35
86,174,0,0,1000,-1.00,-1.00,7.29
86,175,0,0,1000,-1.00,-1.00,7.28
86,176,0,0,1000,-1.00,-1.00,7.28
86,177,0,0,1000,-1.00,-1.00,7.41
86,178,0,0,1000,-1.00,-1.00,7.39
86,179,0,0,1000,-1.00,-1.00,7.37
86,180,0,0,1000,-1.00,-1.00,7.45
86,181,0,0,1000,-1.00,-1.00,7.48
86,182,0,0,1000,-1.00,-1.00,7.63
86,183,0,0,1000,-1.00,-1.00,7.59
86,184,0,0,1000,-1.00,-1.00,7.66
86,185,0,0,1000,-1.00,-1.00,7.59
86,186,0,0,1000,-1.00,-1.00,7.52
86,187,0,0,1000,-1.00,-1.00,7.51
86,188,0,0,1000,-1.00,-1.00,7.48
86,189,0,0,1000,-1.00,-1.00,7.43
86,190,0,0,1000,-1.00,-1.00,7.45
86,191,0,0,1000,-1.00,-1.00,7.32
86,192,0,0,1000,-1.00,-1.00,7.33
86,193,0,0,1000,-1.00,-1.00,7.33
86,194,0,0,1000,-1.00,-1.00,7.50
86,195,0,0,1000,-1.00,-1.00,7.54
86,196,0,0,1000,-1.00,-1.00,7.24
86,197,0,0,1000,-1.00,-1.00,7.14
86,198,0,0,1000,-1.00,-1.00,6.98
86,199,0,0,1000,-1.00,-1.00,6.93
86,200,0,0,1000,-1.00,-1.00,6.78
86,201,0,0,1000,-1.00,-1.00,6.63
86,202,0,0,1000,-1.00,-1.00,6.47
86,203,0,0,1000,-1.00,-1.00,6.47
86,204,0,0,1000,-1.00,-1.00,6.53
86,205,0,0,1000,-1.00,-1.00,6.59
86,206,0,0,1000,-1.00,-1.00,6.71
86,207,0,0,1000,-1.00,-1.00,6.74
86,208,0,0,1000,-1.00,-1.00,6.79
86,209,0,0,1000,-1.00,-1.00,6.72
86,210,0,0,1000,-1.00,-1.00,6.68
86,211,0,0,1000,-1.00,-1.00,6.82
86,212,0,0,1000,-1.00,-1.00,6.75
86,213,0,0,1000,-1.00,-1.00,6.70
86,214,0,0,1000,-1.00,-1.00,6.55
86,215,0,0,1000,-1.00,-1.00,6.45
86,216,0,0,1000,-1.00,-1.00,6.38
86,217,0,0,1000,-1.00,-1.00,6.39
86,218,0,0,1000,-1.00,-1.00,6.60
86,219,0,0,1000,-1.00,-1.00,6.63
86,220,0,0,1000,-1.00,-1.00,6.58
86,221,0,0,1000,-1.00,-1.00,6.64
86,222,0,0,1000,-1.00,-1.00,6.55
86,223,0,0,1000,-1.00,-1.00,6.61
86,224,0,0,1000,-1.00,-1.00,6.70
86,225,0,0,1000,-1.00,-1.00,6.80
86,226,0,0,1000,-1.00,-1.00,6.94
86,227,0,0,1000,-1.00,-1.00,7.14
86,228,0,0,1000,-1.00,-1.00,7.03
86,229,0,0,1000,-1.00,-1.00,7.09
86,230,0,0,1000,-1.00,-1.00,7.25
86,231,0,0,1000,-1.00,-1.00,7.22
86,232,0,0,1000,-1.00,-1.00,7.31
86,233,0,0,1000,-1.00,-1.00,7.35
86,234,0,0,1000,-1.00,-1.00,7.38
86,235,0,0,1000,-1.00,-1.00,7.45
86,236,0,0,1000,-1.00,-1.00,7.49
86,237,0,0,1000,-1.00,-1.00,7.71
86,238,0,0,1000,-1.00,-1.00,7.65
86,239,0,0,1000,-1.00,-1.00,7.76
86,240,0,0,1000,-1.00,-1.00,7.73
86,241,0,0,1000,-1.00,-1.00,7.81
86,242,0,0,1000,-1.00,-1.00,7.92
86,243,0,0,1000,-1.00,-1.00,7.82
86,244,0,0,1000,-1.00,-1.00,7.58
86,245,0,0,1000,-1.00,-1.00,7.64
86,246,0,0,1000,-1.00,-1.00,7.56
86,247,0,0,1000,-1.00,-1.00,7.59
86,248,0,0,1000,-1.00,-1.00,7.74
86,249,0,0,1000,-1.00,-1.00,7.75
86,250,0,0,1000,-1.00,-1.00,7.72
86,251,0,0,1000,-1.00,-1.00,7.68
86,252,0,0,1000,-1.00,-1.00,7.69
86,253,0,0,1000,-1.00,-1.00,7.73
86,254,0,0,1000,-1.00,-1.00,7.83
86,255,0,0,1000,-1.00,-1.00,7.90
86,256,0,0,1000,-1.00,-1.00,8.06
86,257,0,0,1000,-1.00,-1.00,8.13
86,258,0,0,1000,-1.00,-1.00,8.28
86,259,0,0,1000,-1.00,-1.00,8.28
86,260,0,0,1000,-1.00,-1.00,8.28
86,261,0,0,1000,-1.00,-1.00,8.27
86,262,0,0,1000,-1.00,-1.00,8.27
86,263,0,0,1000,-1.00,-1.00,8.38
86,264,0,0,1000,-1.00,-1.00,8.48
86,265,0,0,1000,-1.00,-1.00,8.56
86,266,0,0,1000,-1.00,-1.00,8.67
86,267,0,0,1000,-1.00,-1.00,8.53
86,268,0,0,1000,-1.00,-1.00,8.36
86,269,0,0,1000,-1.00,-1.00,8.32
86,270,0,0,1000,-1.00,-1.00,8.24
86,271,0,0,1000,-1.00,-1.00,8.19
86,272,0,0,1000,-1.00,-1.00,8.03
86,273,0,0,1000,-1.00,-1.00,8.01
86,274,0,0,1000,-1.00,-1.00,8.02
86,275,0,0,1000,-1.00,-1.00,8.03
86,276,0,0,1000,-1.00,-1.00,8.12
86,277,0,0,1000,-1.00,-1.00,8.27
86,278,0,0,1000,-1.00,-1.00,8.35
86,279,0,0,1000,-1.00,-1.00,8.54
86,280,0,0,1000,-1.00,-1.00,8.50
86,281,0,0,1000,-1.00,-1.00,8.52
86,282,0,0,1000,-1.00,-1.00,8.62
86,283,0,0,1000,-1.00,-1.00,8.70
86,284,0,0,1000,-1.00,-1.00,8.69
86,285,0,0,1000,-1.00,-1.00,8.74
86,286,0,0,1000,-1.00,-1.00,8.55
86,287,0,0,1000,-1.00,-1.00,8.55
86,288,0,0,1000,-1.00,-1.00,8.60
86,289,0,0,1000,-1.00,-1.00,8.72
86,290,0,0,1000,-1.00,-1.00,8.68
86,291,0,0,1000,-1.00,-1.00,8.58
86,292,0,0,1000,-1.00,-1.00,8.55
86,293,0,0,1000,-1.00,-1.00,8.68
86,294,0,0,1000,-1.00,-1.00,8.82
86,295,0,0,1000,-1.00,-1.00,8.74
86,296,0,0,1000,-1.00,-1.00,8.82
86,297,0,0,1000,-1.00,-1.00,8.73
86,298,0,0,1000,-1.00,-1.00,8.65
86,299,0,0,1000,-1.00,-1.00,8.74
86,300,0,0,1000,-1.00,-1.00,8.85
86,301,0,0,1000,-1.00,-1.00,8.69
86,302,0,0,1000,-1.00,-1.00,8.68
86,303,0,0,1000,-1.00,-1.00,8.67
86,304,0,0,1000,-1.00,-1.00,8.79
86,305,0,0,1000,-1.00,-1.00,8.84
86,306,0,0,1000,-1.00,-1.00,8.79
86,307,0,0,1000,-1.00,-1.00,8.91
86,308,0,0,1000,-1.00,-1.00,8.97
86,309,0,0,1000,-1.00,-1.00,8.99
86,310,0,0,1000,-1.00,-1.00,9.02
86,311,0,0,1000,-1.00,-1.00,9.10
86,312,0,0,1000,-1.00,-1.00,9.28
86,313,0,0,1000,-1.00,-1.00,9.33
86,314,0,0,1000,-1.00,-1.00,9.34
86,315,0,0,1000,-1.00,-1.00,9.36
86,316,0,0,1000,-1.00,-1.00,9.49
86,317,0,0,1000,-1.00,-1.00,9.51
86,318,0,0,1000,-1.00,-1.00,9.51
86,319,0,0,1000,-1.00,-1.00,9.51
86,320,0,0,1000,-1.00,-1.00,9.55
86,321,0,0,1000,-1.00,-1.00,9.69
86,322,0,0,1000,-1.00,-1.00,9.76
86,323,0,0,1000,-1.00,-1.00,9.68
86,324,0,0,1000,-1.00,-1.00,9.74
86,325,0,0,1000,-1.00,-1.00,9.86
86,326,0,0,1000,-1.00,-1.00,9.70
86,327,0,0,1000,-1.00,-1.00,9.50
86,328,0,0,1000,-1.00,-1.00,9.55
86,329,0,0,1000,-1.00,-1.00,9.62
86,330,0,0,1000,-1.00,-1.00,9.70
86,331,0,0,1000,-1.00,-1.00,9.70
86,332,0,0,1000,-1.00,-1.00,9.80
86,333,0,0,1000,-1.00,-1.00,9.95
86,334,0,0,1000,-1.00,-1.00,9.79
86,335,0,0,1000,-1.00,-1.00,9.69
86,336,0,0,1000,-1.00,-1.00,9.71
86,337,0,0,1000,-1.00,-1.00,9.73
86,338,0,0,1000,-1.00,-1.00,9.69
86,339,0,0,1000,-1.00,-1.00,9.68
86,340,0,0,1000,-1.00,-1.00,9.56
86,341,0,0,1000,-1.00,-1.00,9.53
86,342,0,0,1000,-1.00,-1.00,9.61
86,343,0,0,1000,-1.00,-1.00,9.49
86,344,0,0,1000,-1.00,-1.00,9.44
86,345,0,0,1000,-1.00,-1.00,9.33
86,346,0,0,1000,-1.00,-1.00,9.44
86,347,0,0,1000,-1.00,-1.00,9.34
86,348,0,0,1000,-1.00,-1.00,9.39
86,349,0,0,1000,-1.00,-1.00,9.35
86,350,0,0,1000,-1.00,-1.00,9.23
86,351,0,0,1000,-1.00,-1.00,9.35
86,352,0,0,1000,-1.00,-1.00,9.32
86,353,0,0,1000,-1.00,-1.00,9.25
86,354,0,0,1000,-1.00,-1.00,9.30
86,355,0,0,1000,-1.00,-1.00,9.11
86,356,0,0,1000,-1.00,-1.00,9.01
86,357,0,0,1000,-1.00,-1.00,8.94
86,358,0,0,1000,-1.00,-1.00,8.82
86,359,0,0,1000,-1.00,-1.00,8.94
86,360,0,0,1000,-1.00,-1.00,8.84
86,361,0,0,1000,-1.00,-1.00,8.75
86,362,0,0,1000,-1.00,-1.00,8.72
86,363,0,0,1000,-1.00,-1.00,8.53
86,364,0,0,1000,-1.00,-1.00,8.59
86,365,0,0,1000,-1.00,-1.00,8.69
86,366,0,0,1000,-1.00,-1.00,8.52
86,367,0,0,1000,-1.00,-1.00,8.40
86,368,0,0,1000,-1.00,-1.00,8.44
86,369,0,0,1000,-1.00,-1.00,8.47
86,370,0,0,1000,-1.00,-1.00,8.59
86,371,0,0,1000,-1.00,-1.00,8.52
86,372,0,0,1000,-1.00,-1.00,8.62
86,373,0,0,1000,-1.00,-1.00,8.67
86,374,0,0,1000,-1.00,-1.00,8.85
86,375,0,0,1000,-1.00,-1.00,8.89
86,376,0,0,1000,-1.00,-1.00,8.85
86,377,0,0,1000,-1.00,-1.00,8.74
86,378,0,0,1000,-1.00,-1.00,8.77
86,379,0,0,1000,-1.00,-1.00,8.72
86,380,0,0,1000,-1.00,-1.00,8.76
86,381,0,0,1000,-1.00,-1.00,8.72
86,382,0,0,1000,-1.00,-1.00,8.70
86,383,0,0,1000,-1.00,-1.00,8.56
86,384,0,0,1000,-1.00,-1.00,8.44
86,385,0,0,1000,-1.00,-1.00,8.48
86,386,0,0,1000,-1.00,-1.00,8.49
86,387,0,0,1000,-1.00,-1.00,8.43
86,388,0,0,1000,-1.00,-1.00,8.40
86,389,0,0,1000,-1.00,-1.00,8.40
86,390,0,0,1000,-1.00,-1.00,8.32
86,391,0,0,1000,-1.00,-1.00,8.36
86,392,0,0,1000,-1.00,-1.00,8.38
86,393,0,0,1000,-1.00,-1.00,8.36
86,394,0,0,1000,-1.00,-1.00,8.30
86,395,0,0,1000,-1.00,-1.00,8.48
86,396,0,0,1000,-1.00,-1.00,8.52
86,397,0,0,1000,-1.00,-1.00,8.56
86,398,0,0,1000,-1.00,-1.00,8.46
86,399,0,0,1000,-1.00,-1.00,8.59
86,400,0,0,1000,-1.00,-1.00,8.69
86,401,0,0,1000,-1.00,-1.00,8.65
86,402,0,0,1000,-1.00,-1.00,8.69
86,403,0,0,1000,-1.00,-1.00,8.81
86,404,0,0,1000,-1.00,-1.00,8.79
86,405,0,0,1000,-1.00,-1.00,8.77
86,406,0,0,1000,-1.00,-1.00,8.77
86,407,0,0,1000,-1.00,-1.00,8.68
86,408,0,0,1000,-1.00,-1.00,8.68
86,409,0,0,1000,-1.00,-1.00,8.60
86,410,0,0,1000,-1.00,-1.00,8.67
86,411,0,0,1000,-1.00,-1.00,8.64
86,412,0,0,1000,-1.00,-1.00,8.83
86,413,0,0,1000,-1.00,-1.00,8.81
86,414,0,0,1000,-1.00,-1.00,8.86
86,415,0,0,1000,-1.00,-1.00,8.89
86,416,0,0,1000,-1.00,-1.00,8.88
86,417,0,0,1000,-1.00,-1.00,8.86
86,418,0,0,1000,-1.00,-1.00,8.91
86,419,0,0,1000,-1.00,-1.00,8.90
86,420,0,0,1000,-1.00,-1.00,8.94
86,421,0,0,1000,-1.00,-1.00,8.82
86,422,0,0,1000,-1.00,-1.00,8.71
86,423,0,0,1000,-1.00,-1.00,8.82
86,424,0,0,1000,-1.00,-1.00,8.84
86,425,0,0,1000,-1.00,-1.00,8.78
86,426,0,0,1000,-1.00,-1.00,8.86
86,427,0,0,1000,-1.00,-1.00,9.01
86,428,0,0,1000,-1.00,-1.00,9.10
86,429,0,0,1000,-1.00,-1.00,9.12
86,430,0,0,1000,-1.00,-1.00,9.13
86,431,0,0,1000,-1.00,-1.00,9.17
86,432,0,0,1000,-1.00,-1.00,9.20
86,433,0,0,1000,-1.00,-1.00,9.02
86,434,0,0,1000,-1.00,-1.00,9.01
86,435,0,0,1000,-1.00,-1.00,8.98
86,436,0,0,1000,-1.00,-1.00,8.86
86,437,0,0,1000,-1.00,-1.00,8.99
86,438,0,0,1000,-1.00,-1.00,9.09
86,439,0,0,1000,-1.00,-1.00,9.07
86,440,0,0,1000,-1.00,-1.00,9.14
86,441,0,0,1000,-1.00,-1.00,9.25
86,442,0,0,1000,-1.00,-1.00,9.32
86,443,0,0,1000,-1.00,-1.00,9.30
86,444,0,0,1000,-1.00,-1.00,9.26
86,445,0,0,1000,-1.00,-1.00,9.33
86,446,0,0,1000,-1.00,-1.00,9.40
86,447,0,0,1000,-1.00,-1.00,9.34
86,448,0,0,1000,-1.00,-1.00,9.41
86,449,0,0,1000,-1.00,-1.00,9.43
86,450,0,0,1000,-1.00,-1.00,9.60
86,451,0,0,1000,-1.00,-1.00,9.75
86,452,0,0,1000,-1.00,-1.00,9.78
86,453,0,0,1000,-1.00,-1.00,9.80
86,454,0,0,1000,-1.00,-1.00,10.00
86,455,0,0,1000,-1.00,-1.00,9.83
86,456,0,0,1000,-1.00,-1.00,9.81
86,457,0,0,1000,-1.00,-1.00,9.80
86,458,0,0,1000,-1.00,-1.00,9.76
86,459,0,0,1000,-1.00,-1.00,9.79
86,460,0,0,1000,-1.00,-1.00,9.84
86,461,0,0,1000,-1.00,-1.00,9.78
86,462,0,0,1000,-1.00,-1.00,9.74
86,463,0,0,1000,-1.00,-1.00,9.60
86,464,0,0,1000,-1.00,-1.00,9.65
86,465,0,0,1000,-1.00,-1.00,9.73
86,466,0,0,1000,-1.00,-1.00,9.95
86,467,0,0,1000,-1.00,-1.00,10.06
86,468,0,0,1000,-1.00,-1.00,10.08
86,469,0,0,1000,-1.00,-1.00,10.15
86,470,0,0,1000,-1.00,-1.00,10.14
86,471,0,0,1000,-1.00,-1.00,10.24
86,472,0,0,1000,-1.00,-1.00,10.20
86,473,0,0,1000,-1.00,-1.00,10.33
86,474,0,0,1000,-1.00,-1.00,10.31
86,475,0,0,1000,-1.00,-1.00,10.47
86,476,0,0,1000,-1.00,-1.00,10.61
86,477,0,0,1000,-1.00,-1.00,10.65
86,478,0,0,1000,-1.00,-1.00,10.69
86,479,0,0,1000,-1.00,-1.00,10.65
86,480,0,0,1000,-1.00,-1.00,10.73
86,481,0,0,1000,-1.00,-1.00,10.63
86,482,0,0,1000,-1.00,-1.00,10.66
86,483,0,0,1000,-1.00,-1.00,10.70
86,484,0,0,1000,-1.00,-1.00,10.85
86,485,0,0,1000,-1.00,-1.00,10.84
86,486,0,0,1000,-1.00,-1.00,10.87
86,487,0,0,1000,-1.00,-1.00,11.02
86,488,0,0,1000,-1.00,-1.00,10.99
86,489,0,0,1000,-1.00,-1.00,11.13
86,490,0,0,1000,-1.00,-1.00,11.06
86,491,0,0,1000,-1.00,-1.00,11.12
86,492,0,0,1000,-1.00,-1.00,11.07
86,493,0,0,1000,-1.00,-1.00,11.01
86,494,0,0,1000,-1.00,-1.00,11.12
86,495,0,0,1000,-1.00,-1.00,11.08
86,496,0,0,1000,-1.00,-1.00,11.21
86,497,0,0,1000,-1.00,-1.00,11.25
86,498,0,0,1000,-1.00,-1.00,11.17
86,499,0,0,1000,-1.00,-1.00,11.14
86,500,0,0,1000,-1.00,-1.00,11.08
87,1,0,0,1000,-1.00,-1.00,0.44
87,2,0,0,1000,-1.00,-1.00,0.84
87,3,0,0,1000,-1.00,-1.00,1.16
87,4,0,0,1000,-1.00,-1.00,1.50
87,5,0,0,1000,-1.00,-1.00,1.74
87,6,0,0,1000,-1.00,-1.00,2.02
87,7,0,0,1000,-1.00,-1.00,2.25
87,8,0,0,1000,-1.00,-1.00,2.55
87,9,0,0,1000,-1.00,-1.00,2.71
87,10,0,0,1000,-1.00,-1.00,2.84
87,11,0,0,1000,-1.00,-1.00,3.06
87,12,0,0,1000,-1.00,-1.00,3.30
87,13,0,0,1000,-1.00,-1.00,3.45
87,14,0,0,1000,-1.00,-1.00,3.68
87,15,0,0,1000,-1.00,-1.00,3.82
87,16,0,0,1000,-1.00,-1.00,4.10
87,17,0,0,1000,-1.00,-1.00,4.22
87,18,0,0,1000,-1.00,-1.00,4.25
87,19,0,0,1000,-1.00,-1.00,4.49
87,20,0,0,1000,-1.00,-1.00,4.55
87,21,0,0,1000,-1.00,-1.00,4.70
87,22,0,0,1000,-1.00,-1.00,4.82
87,23,0,0,1000,-1.00,-1.00,4.93
87,24,0,0,1000,-1.00,-1.00,5.05
87,25,0,0,1000,-1.00,-1.00,5.07
87,26,0,0,1000,-1.00,-1.00,5.14
87,27,0,0,1000,-1.00,-1.00,5.23
87,28,0,0,1000,-1.00,-1.00,5.38
87,29,0,0,1000,-1.00,-1.00,5.69
87,30,0,0,1000,-1.00,-1.00,5.70
87,31,0,0,1000,-1.00,-1.00,5.90
87,32,0,0,1000,-1.00,-1.00,6.03
87,33,0,0,1000,-1.00,-1.00,6.15
87,34,0,0,1000,-1.00,-1.00,6.14
87,35,0,0,1000,-1.00,-1.00,6.22
87,36,0,0,1000,-1.00,-1.00,6.37
87,37,0,0,1000,-1.00,-1.00,6.35
87,38,0,0,1000,-1.00,-1.00,6.27
87,39,0,0,1000,-1.00,-1.00,6.38
87,40,0,0,1000,-1.00,-1.00,6.47
87,41,0,0,1000,-1.00,-1.00,6.63
87,42,0,0,1000,-1.00,-1.00,6.67
87,43,0,0,1000,-1.00,-1.00,6.86
87,44,0,0,1000,-1.00,-1.00,6.95
87,45,0,0,1000,-1.00,-1.00,7.00
87,46,0,0,1000,-1.00,-1.00,7.18
87,47,0,0,1000,-1.00,-1.00,7.39
87,48,0,0,1000,-1.00,-1.00,7.28
87,49,0,0,1000,-1.00,-1.00,7.37
87,50,0,0,1000,-1.00,-1.00,7.39
87,51,0,0,1000,-1.00,-1.00,7.46
87,52,0,0,1000,-1.00,-1.00,7.49
87,53,0,0,1000,-1.00,-1.00,7.65
87,54,0,0,1000,-1.00,-1.00,7.68
87,55,0,0,1000,-1.00,-1.00,7.67
87,56,0,0,1000,-1.00,-1.00,7.72
87,57,0,0,1000,-1.00,-1.00,7.58
87,58,0,0,1000,-1.00,-1.00,7.60
87,59,0,0,1000,-1.00,-1.00,7.49
87,60,0,0,1000,-1.00,-1.00,7.54
87,61,0,0,1000,-1.00,-1.00,7.54
87,62,0,0,1000,-1.00,-1.00,7.50
87,63,0,0,1000,-1.00,-1.00,7.38
87,64,0,0,1000,-1.00,-1.00,7.38
87,65,0,0,1000,-1.00,-1.00,7.41
87,66,0,0,1000,-1.00,-1.00,7.17
87,67,0,0,1000,-1.00,-1.00,7.40
87,68,0,0,1000,-1.00,-1.00,7.24
87,69,0,0,1000,-1.00,-1.00,7.28
87,70,0,0,1000,-1.00,-1.00,7.24
87,71,0,0,1000,-1.00,-1.00,7.02
87,72,0,0,1000,-1.00,-1.00,6.91
87,73,0,0,1000,-1.00,-1.00,6.85
87,74,0,0,1000,-1.00,-1.00,6.96
87,75,0,0,1000,-1.00,-1.00,6.92
87,76,0,0,1000,-1.00,-1.00,7.02
87,77,0,0,1000,-1.00,-1.00,6.93
87,78,0,0,1000,-1.00,-1.00,7.00
87,79,0,0,1000,-1.00,-1.00,6.84
87,80,0,0,1000,-1.00,-1.00,6.76
87,81,0,0,1000,-1.00,-1.00,6.85
87,82,0,0,1000,-1.00,-1.00,6.71
87,83,0,0,1000,-1.00,-1.00,6.54
87,84,0,0,1000,-1.00,-1.00,6.53
87,85,0,0,1000,-1.00,-1.00,6.65
87,86,0,0,1000,-1.00,-1.00,6.80
87,87,0,0,1000,-1.00,-1.00,6.89
87,88,0,0,1000,-1.00,-1.00,6.80
87,89,0,0,1000,-1.00,-1.00,6.85
87,90,0,0,1000,-1.00,-1.00,6.86
87,91,0,0,1000,-1.00,-1.00,6.86
87,92,0,0,1000,-1.00,-1.00,6.86
87,93,0,0,1000,-1.00,-1.00,6.74
87,94,0,0,1000,-1.00,-1.00,6.91
87,95,0,0,1000,-1.00,-1.00,6.86
87,96,0,0,1000,-1.00,-1.00,6.95
87,97,0,0,1000,-1.00,-1.00,7.06
87,98,0,0,1000,-1.00,-1.00,7.13
87,99,0,0,1000,-1.00,-1.00,7.25
87,100,0,0,1000,-1.00,-1.00,7.39
87,101,0,0,1000,-1.00,-1.00,7.35
87,102,0,0,1000,-1.00,-1.00,7.41
87,103,0,0,1000,-1.00,-1.00,7.29
87,104,0,0,1000,-1.00,-1.00,7.32
87,105,0,0,1000,-1.00,-1.00,7.33
87,106,0,0,1000,-1.00,-1.00,7.45
87,107,0,0,1000,-1.00,-1.00,7.64
87,108,0,0,1000,-1.00,-1.00,7.81
87,109,0,0,1000,-1.00,-1.00,7.85
87,110,0,0,1000,-1.00,-1.00,7.73
87,111,0,0,1000,-1.00,-1.00,7.77
87,112,0,0,1000,-1.00,-1.00,7.78
87,113,0,0,1000,-1.00,-1.00,7.82
87,114,0,0,1000,-1.00,-1.00,7.86
87,115,0,0,1000,-1.00,-1.00,7.74
87,116,0,0,1000,-1.00,-1.00,7.86
87,117,0,0,1000,-1.00,-1.00,7.84
87,118,0,0,1000,-1.00,-1.00,7.87
87,119,0,0,1000,-1.00,-1.00,7.72
87,120,0,0,1000,-1.00,-1.00,7.89
87,121,0,0,1000,-1.00,-1.00,7.83
87,122,0,0,1000,-1.00,-1.00,7.82
87,123,0,0,1000,-1.00,-1.00,7.77
87,124,0,0,1000,-1.00,-1.00,7.75
87,125,0,0,1000,-1.00,-1.00,7.89
87,126,0,0,1000,-1.00,-1.00,8.05
87,127,0,0,1000,-1.00,-1.00,8.24
87,128,0,0,1000,-1.00,-1.00,8.33
87,129,0,0,1000,-1.00,-1.00,8.23
87,130,0,0,1000,-1.00,-1.00,8.39
87,131,0,0,1000,-1.00,-1.00,8.38
87,132,0,0,1000,-1.00,-1.00,8.37
87,133,0,0,1000,-1.00,-1.00,8.22
87,134,0,0,1000,-1.00,-1.00,8.20
87,135,0,0,1000,-1.00,-1.00,8.31
87,136,0,0,1000,-1.00,-1.00,8.23
87,137,0,0,1000,-1.00,-1.00,8.24
87,138,0,0,1000,-1.00,-1.00,8.41
87,139,0,0,1000,-1.00,-1.00,8.44
87,140,0,0,1000,-1.00,-1.00,8.52
87,141,0,0,1000,-1.00,-1.00,8.51
87,142,0,0,1000,-1.00,-1.00,8.62
87,143,0,0,1000,-1.00,-1.00,8.81
87,144,0,0,1000,-1.00,-1.00,8.77
87,145,0,0,1000,-1.00,-1.00,8.72
87,146,0,0,1000,-1.00,-1.00,8.78
87,147,0,0,1000,-1.00,-1.00,8.65
87,148,0,0,1000,-1.00,-1.00,8.60
87,149,0,0,1000,-1.00,-1.00,8.55
87,150,0,0,1000,-1.00,-1.00,8.53
87,151,0,0,1000,-1.00,-1.00,8.59
87,152,0,0,1000,-1.00,-1.00,8.56
87,153,0,0,1000,-1.00,-1.00,8.59
87,154,0,0,1000,-1.00,-1.00,8.64
87,155,0,0,1000,-1.00,-1.00,8.60
87,156,0,0,1000,-1.00,-1.00,8.61
87,157,0,0,1000,-1.00,-1.00,8.74
87,158,0,0,1000,-1.00,-1.00,8.63
87,159,0,0,1000,-1.00,-1.00,8.44
87,160,0,0,1000,-1.00,-1.00,8.42
87,161,0,0,1000,-1.00,-1.00,8.45
87,162,0,0,1000,-1.00,-1.00,8.48
87,163,0,0,1000,-1.00,-1.00,8.43
87,164,0,0,1000,-1.00,-1.00,8.53
87,165,0,0,1000,-1.00,-1.00,8.54
87,166,0,0,1000,-1.00,-1.00,8.66
87,167,0,0,1000,-1.00,-1.00,8.77
87,168,0,0,1000,-1.00,-1.00,8.89
87,169,0,0,1000,-1.00,-1.00,8.89
87,170,0,0,1000,-1.00,-1.00,8.82
87,171,0,0,1000,-1.00,-1.00,8.85
87,172,0,0,1000,-1.00,-1.00,8.97
87,173,0,0,1000,-1.00,-1.00,9.05
87,174,0,0,1000,-1.00,-1.00,8.97
87,175,0,0,1000,-1.00,-1.00,8.99
87,176,0,0,1000,-1.00,-1.00,9.10
87,177,0,0,1000,-1.00,-1.00,9.21
87,178,0,0,1000,-1.00,-1.00,9.26
87,179,0,0,1000,-1.00,-1.00,9.30
